"Year","Measure","value.Q","value.HEC","diff","mean","pdiff"
1999,"Q001-avg",23.5,23.5,0,23.5,0
1999,"Q001-pp",0.869047619047619,0.869,4.76190476188521e-05,0.86902380952381,5.47960218085916e-05
1999,"Q003-avg",23.5666666666667,23.567,-0.000333333333301766,23.5668333333333,1.4144171539173e-05
1999,"Q003-pp",0.869047619047619,0.869,4.76190476188521e-05,0.86902380952381,5.47960218085916e-05
1999,"Q007-avg",23.7857142857143,23.786,-0.000285714285702454,23.7858571428572,1.20119398677316e-05
1999,"Q007-pp",0.857142857142857,0.8571,4.28571428570113e-05,0.857121428571428,5.00012500310972e-05
1999,"Q015-avg",24.4266666666667,24.427,-0.000333333333298214,24.4268333333333,1.36461950982136e-05
1999,"Q015-pp",0.869047619047619,0.869,4.76190476188521e-05,0.86902380952381,5.47960218085916e-05
2000,"Q001-avg",18,18,0,18,0
2000,"Q001-pp",0.511904761904762,0.5119,4.76190476195182e-06,0.511902380952381,9.30236884831912e-06
2000,"Q003-avg",18.7,18.7,0,18.7,0
2000,"Q003-pp",0.55952380952381,0.5595,2.38095238099811e-05,0.559511904761905,4.2554096896496e-05
2000,"Q007-avg",18.9714285714286,18.971,0.000428571428599867,18.9712142857143,2.25906166123794e-05
2000,"Q007-pp",0.571428571428571,0.5714,2.85714285709338e-05,0.571414285714285,5.00012500303849e-05
2000,"Q015-avg",19.3666666666667,19.367,-0.000333333333301766,19.3668333333333,1.72115558369601e-05
2000,"Q015-pp",0.595238095238095,0.5952,3.80952380949484e-05,0.595219047619048,6.40020480650514e-05
2001,"Q001-avg",14.5,14.5,0,14.5,0
2001,"Q001-pp",0.130952380952381,0.131,-4.76190476190186e-05,0.13097619047619,0.000363570259952514
2001,"Q003-avg",14.5333333333333,14.533,0.00033333333329999,14.5331666666666,2.29360428422338e-05
2001,"Q003-pp",0.119047619047619,0.119,4.76190476189908e-05,0.11902380952381,0.000400080016002724
2001,"Q007-avg",14.6,14.6,0,14.6,0
2001,"Q007-pp",0.119047619047619,0.119,4.76190476189908e-05,0.11902380952381,0.000400080016002724
2001,"Q015-avg",14.8066666666667,14.807,-0.00033333333329999,14.8068333333334,2.25121284069285e-05
2001,"Q015-pp",0.107142857142857,0.1071,4.28571428569835e-05,0.107121428571429,0.000400080016001713
2002,"Q001-avg",18.7,18.7,0,18.7,0
2002,"Q001-pp",0.607142857142857,0.6071,4.28571428570113e-05,0.607121428571428,7.0590726731315e-05
2002,"Q003-avg",18.8,18.8,0,18.8,0
2002,"Q003-pp",0.583333333333333,0.5833,3.33333333331076e-05,0.583316666666666,5.714448984218e-05
2002,"Q007-avg",19.0142857142857,19.014,0.000285714285698901,19.0141428571429,1.50264089128567e-05
2002,"Q007-pp",0.583333333333333,0.5833,3.33333333331076e-05,0.583316666666666,5.714448984218e-05
2002,"Q015-avg",19.7133333333333,19.713,0.000333333333298214,19.7131666666667,1.69091723787763e-05
2002,"Q015-pp",0.619047619047619,0.619,4.76190476189631e-05,0.619023809523809,7.69260356166179e-05
2003,"Q001-avg",18.4,18.4,0,18.4,0
2003,"Q001-pp",0.547619047619048,0.5476,1.90476190480293e-05,0.547609523809524,3.47832136218556e-05
2003,"Q003-avg",18.4333333333333,18.433,0.000333333333301766,18.4331666666667,1.80833461406577e-05
2003,"Q003-pp",0.535714285714286,0.5357,1.42857142860775e-05,0.535707142857143,2.6667022227641e-05
2003,"Q007-avg",18.5428571428571,18.543,-0.000142857142900965,18.5429285714285,7.70413057196819e-06
2003,"Q007-pp",0.523809523809524,0.5238,9.52380952390364e-06,0.523804761904762,1.81819834727567e-05
2003,"Q015-avg",18.7066666666667,18.707,-0.000333333333301766,18.7068333333333,1.7818800614843e-05
2003,"Q015-pp",0.488095238095238,0.4881,-4.76190476200733e-06,0.488097619047619,9.75604997069809e-06
2004,"Q001-avg",19,19,0,19,0
2004,"Q001-pp",0.642857142857143,0.6429,-4.28571428570113e-05,0.642878571428572,6.66644445183113e-05
2004,"Q003-avg",19.0333333333333,19.033,0.000333333333298214,19.0331666666667,1.75132882055822e-05
2004,"Q003-pp",0.619047619047619,0.619,4.76190476189631e-05,0.619023809523809,7.69260356166179e-05
2004,"Q007-avg",19.1857142857143,19.186,-0.000285714285698901,19.1858571428572,1.4891921876176e-05
2004,"Q007-pp",0.619047619047619,0.619,4.76190476189631e-05,0.619023809523809,7.69260356166179e-05
2004,"Q015-avg",19.3466666666667,19.347,-0.000333333333301766,19.3468333333334,1.72293484705559e-05
2004,"Q015-pp",0.583333333333333,0.5833,3.33333333331076e-05,0.583316666666666,5.714448984218e-05
2005,"Q001-avg",24.4,24.4,0,24.4,0
2005,"Q001-pp",0.904761904761905,0.9048,-3.80952380950594e-05,0.904780952380952,4.21043767497657e-05
2005,"Q003-avg",25.2666666666667,25.267,-0.000333333333298214,25.2668333333334,1.31925251138797e-05
2005,"Q003-pp",0.916666666666667,0.9167,-3.33333333331076e-05,0.916683333333334,3.63629752183861e-05
2005,"Q007-avg",26.7428571428571,26.743,-0.000142857142897412,26.7429285714285,5.34186607558146e-06
2005,"Q007-pp",0.964285714285714,0.9643,-1.42857142860775e-05,0.964292857142857,1.48147050766354e-05
2005,"Q015-avg",28.74,28.74,0,28.74,0
2005,"Q015-pp",0.964285714285714,0.9643,-1.42857142860775e-05,0.964292857142857,1.48147050766354e-05
2006,"Q001-avg",19.7,19.7,0,19.7,0
2006,"Q001-pp",0.69047619047619,0.6905,-2.38095238099811e-05,0.690488095238095,3.44821641012813e-05
2006,"Q003-avg",19.9333333333333,19.933,0.000333333333301766,19.9331666666667,1.67225478458064e-05
2006,"Q003-pp",0.69047619047619,0.6905,-2.38095238099811e-05,0.690488095238095,3.44821641012813e-05
2006,"Q007-avg",20.5428571428571,20.543,-0.000142857142900965,20.5429285714285,6.95407874316679e-06
2006,"Q007-pp",0.738095238095238,0.7381,-4.76190476195182e-06,0.738097619047619,6.45159209170217e-06
2006,"Q015-avg",21.1866666666667,21.187,-0.000333333333301766,21.1868333333334,1.57330417461363e-05
2006,"Q015-pp",0.75,0.75,0,0.75,0
2007,"Q001-avg",19,19,0,19,0
2007,"Q001-pp",0.654761904761905,0.6548,-3.80952380950594e-05,0.654780952380952,5.81801256687986e-05
2007,"Q003-avg",19.1,19.1,0,19.1,0
2007,"Q003-pp",0.630952380952381,0.631,-4.76190476189631e-05,0.630976190476191,7.54688502319327e-05
2007,"Q007-avg",19.1714285714286,19.171,0.000428571428599867,19.1712142857143,2.2354944356301e-05
2007,"Q007-pp",0.607142857142857,0.6071,4.28571428570113e-05,0.607121428571428,7.0590726731315e-05
2007,"Q015-avg",19.2533333333333,19.253,0.000333333333298214,19.2531666666667,1.73131692603752e-05
2007,"Q015-pp",0.55952380952381,0.5595,2.38095238099811e-05,0.559511904761905,4.2554096896496e-05
2008,"Q001-avg",15.9,15.9,0,15.9,0
2008,"Q001-pp",0.19047619047619,0.1905,-2.38095238100089e-05,0.190488095238095,0.000124992187990797
2008,"Q003-avg",16.1,16.1,0,16.1,0
2008,"Q003-pp",0.19047619047619,0.1905,-2.38095238100089e-05,0.190488095238095,0.000124992187990797
2008,"Q007-avg",16.6428571428571,16.643,-0.000142857142900965,16.6429285714285,8.58365415004019e-06
2008,"Q007-pp",0.238095238095238,0.2381,-4.76190476197957e-06,0.238097619047619,1.99998000023142e-05
2008,"Q015-avg",17.4533333333333,17.453,0.000333333333301766,17.4531666666667,1.90987308875238e-05
2008,"Q015-pp",0.273809523809524,0.2738,9.52380952401466e-06,0.273804761904762,3.47832136218556e-05
2009,"Q001-avg",17.6,17.6,0,17.6,0
2009,"Q001-pp",0.428571428571429,0.4286,-2.85714285709893e-05,0.428585714285714,6.6664444517491e-05
2009,"Q003-avg",18.1,18.1,0,18.1,0
2009,"Q003-pp",0.488095238095238,0.4881,-4.76190476200733e-06,0.488097619047619,9.75604997069809e-06
2009,"Q007-avg",18.5142857142857,18.514,0.000285714285698901,18.5141428571429,1.54322178403561e-05
2009,"Q007-pp",0.511904761904762,0.5119,4.76190476195182e-06,0.511902380952381,9.30236884831912e-06
2009,"Q015-avg",19.0266666666667,19.027,-0.000333333333301766,19.0268333333334,1.75191177355717e-05
2009,"Q015-pp",0.523809523809524,0.5238,9.52380952390364e-06,0.523804761904762,1.81819834727567e-05
2010,"Q001-avg",20.2,20.2,0,20.2,0
2010,"Q001-pp",0.75,0.75,0,0.75,0
2010,"Q003-avg",20.2,20.2,0,20.2,0
2010,"Q003-pp",0.726190476190476,0.7262,-9.52380952401466e-06,0.726195238095238,1.31146681008195e-05
2010,"Q007-avg",20.3857142857143,20.386,-0.000285714285698901,20.3858571428571,1.40153187426319e-05
2010,"Q007-pp",0.714285714285714,0.7143,-1.42857142860775e-05,0.714292857142857,1.99998000025085e-05
2010,"Q015-avg",20.6933333333333,20.693,0.000333333333298214,20.6931666666666,1.61083771598457e-05
2010,"Q015-pp",0.726190476190476,0.7262,-9.52380952401466e-06,0.726195238095238,1.31146681008195e-05
2011,"Q001-avg",18.4,18.4,0,18.4,0
2011,"Q001-pp",0.55952380952381,0.5595,2.38095238099811e-05,0.559511904761905,4.2554096896496e-05
2011,"Q003-avg",18.9666666666667,18.967,-0.000333333333298214,18.9668333333333,1.75745380074804e-05
2011,"Q003-pp",0.607142857142857,0.6071,4.28571428570113e-05,0.607121428571428,7.0590726731315e-05
2011,"Q007-avg",19.3,19.3,0,19.3,0
2011,"Q007-pp",0.630952380952381,0.631,-4.76190476189631e-05,0.630976190476191,7.54688502319327e-05
2011,"Q015-avg",19.8066666666667,19.807,-0.000333333333298214,19.8068333333334,1.68292087729763e-05
2011,"Q015-pp",0.630952380952381,0.631,-4.76190476189631e-05,0.630976190476191,7.54688502319327e-05
2012,"Q001-avg",16.9,16.9,0,16.9,0
2012,"Q001-pp",0.30952380952381,0.3095,2.38095238099811e-05,0.309511904761905,7.6926035618232e-05
2012,"Q003-avg",17.1666666666667,17.167,-0.000333333333301766,17.1668333333334,1.94172872089649e-05
2012,"Q003-pp",0.30952380952381,0.3095,2.38095238099811e-05,0.309511904761905,7.6926035618232e-05
2012,"Q007-avg",17.2142857142857,17.214,0.000285714285702454,17.2141428571428,1.6597648112575e-05
2012,"Q007-pp",0.30952380952381,0.3095,2.38095238099811e-05,0.309511904761905,7.6926035618232e-05
2012,"Q015-avg",17.6333333333333,17.633,0.000333333333301766,17.6331666666667,1.89037703552075e-05
2012,"Q015-pp",0.30952380952381,0.3095,2.38095238099811e-05,0.309511904761905,7.6926035618232e-05
2013,"Q001-avg",22.6,22.6,0,22.6,0
2013,"Q001-pp",0.821428571428571,0.8214,2.85714285709338e-05,0.821414285714285,3.47832136205041e-05
2013,"Q003-avg",22.7,22.7,0,22.7,0
2013,"Q003-pp",0.821428571428571,0.8214,2.85714285709338e-05,0.821414285714285,3.47832136205041e-05
2013,"Q007-avg",22.8142857142857,22.814,0.000285714285698901,22.8141428571428,1.25235599464763e-05
2013,"Q007-pp",0.80952380952381,0.8095,2.38095238099811e-05,0.809511904761905,2.94121972387596e-05
2013,"Q015-avg",22.96,22.96,0,22.96,0
2013,"Q015-pp",0.80952380952381,0.8095,2.38095238099811e-05,0.809511904761905,2.94121972387596e-05
2014,"Q001-avg",17,17,0,17,0
2014,"Q001-pp",0.345238095238095,0.3452,3.80952380950039e-05,0.345219047619048,0.000110350915911924
2014,"Q003-avg",17.2666666666667,17.267,-0.000333333333298214,17.2668333333334,1.93048329628988e-05
2014,"Q003-pp",0.357142857142857,0.3571,4.28571428569557e-05,0.357121428571428,0.000120007200431502
2014,"Q007-avg",17.5,17.5,0,17.5,0
2014,"Q007-pp",0.357142857142857,0.3571,4.28571428569557e-05,0.357121428571428,0.000120007200431502
2014,"Q015-avg",18.0266666666667,18.027,-0.000333333333301766,18.0268333333334,1.84909532993463e-05
2014,"Q015-pp",0.380952380952381,0.381,-4.76190476190186e-05,0.38097619047619,0.000124992187988175
2015,"Q001-avg",25.3,25.3,0,25.3,0
2015,"Q001-pp",0.94047619047619,0.9405,-2.38095238099811e-05,0.940488095238095,2.53161352392807e-05
2015,"Q003-avg",25.4,25.4,0,25.4,0
2015,"Q003-pp",0.928571428571429,0.9286,-2.85714285709338e-05,0.928585714285715,3.07687574031994e-05
2015,"Q007-avg",25.6142857142857,25.614,0.000285714285698901,25.6141428571429,1.11545518931634e-05
2015,"Q007-pp",0.916666666666667,0.9167,-3.33333333331076e-05,0.916683333333334,3.63629752183861e-05
2015,"Q015-avg",26.6533333333333,26.653,0.000333333333301766,26.6531666666666,1.25063313290516e-05
2015,"Q015-pp",0.916666666666667,0.9167,-3.33333333331076e-05,0.916683333333334,3.63629752183861e-05
